TimeStep,I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26]
602,-0.210393,-0.0964721,0.0253977,0.140643,0.254543,0.343459,0.419442,0.462136,0.479043,0.466558,0.419752,0.354303,0.257151,0.153247,0.030824,-0.0852887,-0.204464,-0.300883,-0.390795,-0.440144,-0.480927,-0.470154,-0.450316,-0.385398,-0.305661
603,-0.236784,-0.132606,-0.024922,0.0902631,0.193289,0.290445,0.3638,0.418124,0.444178,0.441782,0.41416,0.355855,0.280885,0.18201,0.0771761,-0.036313,-0.146497,-0.244884,-0.334318,-0.392397,-0.438733,-0.443469,-0.432406,-0.386312,-0.317118
604,-0.260372,-0.168205,-0.0740971,0.038028,0.131139,0.2338,0.305255,0.369799,0.404971,0.413156,0.403886,0.354864,0.300972,0.209864,0.122207,0.0131669,-0.0867306,-0.187519,-0.273056,-0.342857,-0.390192,-0.414373,-0.409151,-0.383701,-0.326398
605,-0.280959,-0.203507,-0.120523,-0.0171084,0.0704461,0.172392,0.245655,0.316992,0.361647,0.381867,0.387547,0.35313,0.31538,0.238244,0.163976,0.064042,-0.0270995,-0.127826,-0.209393,-0.28989,-0.338118,-0.38079,-0.38281,-0.376229,-0.333829
606,-0.298669,-0.237966,-0.163831,-0.0746648,0.0119494,0.106608,0.185761,0.260114,0.314594,0.348359,0.365089,0.350887,0.323778,0.267062,0.201828,0.116259,0.0310689,-0.0652102,-0.145567,-0.231999,-0.285196,-0.341004,-0.355156,-0.363292,-0.339007
607,-0.313758,-0.270375,-0.204846,-0.132611,-0.0453198,0.0384582,0.125135,0.200203,0.26438,0.312252,0.337911,0.346675,0.327659,0.29458,0.236577,0.168533,0.0875452,-0.000164609,-0.0826677,-0.169036,-0.232672,-0.294862,-0.326584,-0.345408,-0.340995
608,-0.326352,-0.299405,-0.244837,-0.188259,-0.103125,-0.0292495,0.0627375,0.13863,0.211678,0.272755,0.308156,0.338224,0.329394,0.318295,0.269795,0.218833,0.142996,0.0656755,-0.0203582,-0.102605,-0.179928,-0.244071,-0.296045,-0.323978,-0.338848
609,-0.336287,-0.32422,-0.284522,-0.239551,-0.162648,-0.0941936,-0.00211588,0.0766237,0.15715,0.229341,0.277587,0.323837,0.330783,0.336303,0.302636,0.265337,0.19822,0.130186,0.0425291,-0.0354226,-0.125173,-0.191423,-0.261837,-0.300555,-0.332157
610,-0.343136,-0.344819,-0.323402,-0.28597,-0.22346,-0.155533,-0.0690045,0.0148898,0.10135,0.182272,0.246713,0.303453,0.331954,0.348331,0.334924,0.307291,0.253304,0.191702,0.106897,0.0299595,-0.0668319,-0.13941,-0.222792,-0.276046,-0.321299
611,-0.346411,-0.361893,-0.359838,-0.328562,-0.283446,-0.214034,-0.136295,-0.0464526,0.0447046,0.132689,0.214664,0.27876,0.331276,0.355815,0.36504,0.345224,0.307227,0.249678,0.172466,0.0923121,-0.00479603,-0.0890461,-0.179151,-0.250316,-0.30725
612,-0.345815,-0.376292,-0.391815,-0.369043,-0.339724,-0.271265,-0.201739,-0.107594,-0.0124248,0.0821889,0.179888,0.2523,0.326328,0.360962,0.390726,0.380383,0.358166,0.304654,0.237586,0.152078,0.0592018,-0.0395753,-0.13262,-0.222415,-0.291063
613,-0.341412,-0.388408,-0.417949,-0.408525,-0.39003,-0.328333,-0.263426,-0.16858,-0.0696389,0.0321594,0.141253,0.226087,0.31537,0.365365,0.410291,0.41373,0.404329,0.357561,0.299892,0.210719,0.122299,0.0107703,-0.0855924,-0.191287,-0.273333
614,-0.333584,-0.397862,-0.438138,-0.446623,-0.433744,-0.384911,-0.320545,-0.22894,-0.126417,-0.016757,0.0989158,0.200552,0.298416,0.368996,0.423526,0.445118,0.444791,0.408804,0.357391,0.269475,0.18187,0.06343,-0.0399891,-0.15655,-0.253936
615,-0.32283,-0.403652,-0.453475,-0.481461,-0.471971,-0.439119,-0.373507,-0.287635,-0.182106,-0.0647559,0.0544372,0.174442,0.2773,0.370177,0.431735,0.473161,0.479811,0.457694,0.40932,0.328279,0.236737,0.118382,0.00360899,-0.118887,-0.232213
616,-0.309509,-0.404713,-0.46548,-0.51058,-0.506634,-0.488328,-0.423378,-0.34333,-0.235992,-0.112474,0.0100824,0.145715,0.25466,0.366579,0.436872,0.495898,0.510442,0.502577,0.456265,0.38548,0.287511,0.17388,0.0460285,-0.0798257,-0.207465
617,-0.29368,-0.400519,-0.475095,-0.532216,-0.539105,-0.53042,-0.470945,-0.394861,-0.287408,-0.160338,-0.032277,0.112916,0.232474,0.35663,0.44029,0.511848,0.537654,0.541594,0.499475,0.438533,0.335896,0.227209,0.0887528,-0.0410363,-0.179486
618,-0.275146,-0.391402,-0.482046,-0.546187,-0.5692,-0.564762,-0.515978,-0.441606,-0.335831,-0.208051,-0.0720222,0.0762059,0.21099,0.340502,0.441861,0.520816,0.561529,0.573583,0.539814,0.485224,0.383358,0.275995,0.1328,-0.00356849,-0.148821
619,-0.253658,-0.378377,-0.484953,-0.553883,-0.595107,-0.592338,-0.557106,-0.483559,-0.380897,-0.254506,-0.109906,0.037444,0.188701,0.320077,0.440014,0.52395,0.581031,0.598579,0.576975,0.524702,0.429981,0.319314,0.177888,0.0325437,-0.116586
620,-0.229178,-0.362583,-0.482116,-0.55735,-0.6143,-0.61496,-0.592388,-0.521069,-0.422342,-0.298182,-0.14737,-0.000721741,0.163379,0.297908,0.432673,0.522985,0.594501,0.617601,0.609457,0.557702,0.474171,0.357939,0.222379,0.0680784,-0.0839823
621,-0.202019,-0.344673,-0.47252,-0.558028,-0.624905,-0.634037,-0.620232,-0.554397,-0.459906,-0.337791,-0.18547,-0.0362244,0.133544,0.275774,0.418549,0.519152,0.600583,0.631856,0.635284,0.585853,0.513371,0.393615,0.26401,0.103955,-0.0517682
622,-0.172803,-0.324503,-0.456463,-0.555863,-0.626698,-0.649614,-0.640136,-0.583353,-0.493255,-0.372791,-0.224039,-0.0685954,0.0995075,0.253724,0.397991,0.512394,0.599012,0.641862,0.653046,0.610487,0.545357,0.427788,0.300995,0.140492,-0.0199999
623,-0.142242,-0.301321,-0.435438,-0.549339,-0.62118,-0.660248,-0.652822,-0.607225,-0.521971,-0.403475,-0.261587,-0.0990347,0.0633517,0.230155,0.372875,0.501397,0.590762,0.647036,0.662607,0.631677,0.569342,0.460554,0.332836,0.177031,0.0118113
624,-0.110872,-0.27433,-0.411328,-0.536397,-0.610661,-0.663788,-0.659684,-0.625046,-0.545614,-0.430589,-0.295982,-0.129499,0.02787,0.202912,0.345593,0.484424,0.577463,0.645999,0.665073,0.648075,0.586239,0.490431,0.360391,0.212133,0.0442281
625,-0.078906,-0.243302,-0.385399,-0.515703,-0.596917,-0.658595,-0.661887,-0.636032,-0.563826,-0.454715,-0.325513,-0.161354,-0.00491509,0.170731,0.317724,0.460464,0.560426,0.637415,0.662035,0.657631,0.597952,0.515085,0.385167,0.244238,0.0773788
626,-0.0462811,-0.208871,-0.35767,-0.487518,-0.580192,-0.644493,-0.659642,-0.639945,-0.576407,-0.475775,-0.34971,-0.194387,-0.0347695,0.134177,0.289205,0.429977,0.539882,0.62084,0.654568,0.658753,0.606127,0.532559,0.408262,0.272386,0.110708
627,-0.0128779,-0.172335,-0.327049,-0.453661,-0.559137,-0.622891,-0.65208,-0.637169,-0.583328,-0.492955,-0.369443,-0.226765,-0.0632003,0.0955002,0.258512,0.39478,0.514922,0.597058,0.642593,0.651206,0.611106,0.542293,0.429591,0.296597,0.14313
628,0.0212218,-0.135076,-0.29214,-0.416578,-0.531717,-0.596014,-0.637789,-0.628453,-0.584675,-0.505078,-0.386251,-0.255955,-0.0923734,0.0574807,0.223737,0.357122,0.484163,0.567692,0.624985,0.636226,0.611705,0.54533,0.447823,0.317684,0.173488
629,0.0555918,-0.0979337,-0.252253,-0.378077,-0.496538,-0.565701,-0.615699,-0.614481,-0.580556,-0.511215,-0.40131,-0.280067,-0.123641,0.0219641,0.183947,0.318496,0.446764,0.534322,0.600349,0.615789,0.605916,0.543617,0.461076,0.336626,0.201057
630,0.0895208,-0.0609126,-0.208018,-0.338452,-0.453838,-0.532464,-0.585794,-0.595518,-0.571033,-0.511162,-0.414638,-0.29881,-0.15656,-0.0110535,0.139971,0.278912,0.403153,0.497666,0.567995,0.59149,0.592129,0.538815,0.467934,0.353872,0.225791
631,0.122242,-0.0233836,-0.161239,-0.296531,-0.405528,-0.495367,-0.549235,-0.571336,-0.556111,-0.505517,-0.425021,-0.313521,-0.188982,-0.0432292,0.0941508,0.237085,0.355006,0.457321,0.528494,0.563703,0.570108,0.531332,0.468203,0.368979,0.248188
632,0.153202,0.015331,-0.114069,-0.250598,-0.354295,-0.452781,-0.507829,-0.541458,-0.535792,-0.495308,-0.430673,-0.326243,-0.218167,-0.0766824,0.0491782,0.191441,0.304478,0.412224,0.483506,0.531521,0.541194,0.520134,0.462964,0.380795,0.268847
633,0.182207,0.0553383,-0.0679865,-0.199655,-0.302267,-0.403567,-0.463155,-0.505584,-0.51016,-0.481415,-0.430253,-0.338408,-0.242254,-0.11252,0.00670844,0.141337,0.253142,0.361562,0.434967,0.493488,0.50759,0.503425,0.453911,0.388067,0.287992
634,0.209366,0.0958862,-0.0231773,-0.144278,-0.250038,-0.347988,-0.415862,-0.463934,-0.479444,-0.464101,-0.423625,-0.349916,-0.261218,-0.14996,-0.0334114,0.0877515,0.20129,0.305558,0.384157,0.448678,0.471199,0.479797,0.442366,0.390116,0.305234
635,0.234864,0.135582,0.0213211,-0.0865606,-0.196618,-0.28782,-0.365548,-0.417316,-0.44402,-0.442952,-0.411926,-0.359137,-0.276739,-0.186593,-0.0728271,0.0330022,0.148023,0.245637,0.331199,0.397458,0.432683,0.449145,0.428559,0.387186,0.319701
636,0.258696,0.172992,0.0667929,-0.0291752,-0.140321,-0.225596,-0.311272,-0.366873,-0.404358,-0.417231,-0.396906,-0.363839,-0.291078,-0.219622,-0.113454,-0.0203446,0.0921004,0.183877,0.275296,0.341504,0.391305,0.412841,0.411581,0.380271,0.330466
637,0.280525,0.207275,0.113826,0.0258943,-0.0800761,-0.163434,-0.252408,-0.313666,-0.360941,-0.386446,-0.379942,-0.362485,-0.305616,-0.247354,-0.156073,-0.070741,0.0330238,0.122063,0.215546,0.283046,0.345613,0.373057,0.390018,0.370535,0.337015
638,0.299741,0.238476,0.161701,0.0782112,-0.0163808,-0.102128,-0.189314,-0.258326,-0.314202,-0.350776,-0.361307,-0.355117,-0.319942,-0.270048,-0.1996,-0.118325,-0.0282998,0.0609264,0.151831,0.223835,0.294563,0.331675,0.362893,0.358656,0.33948
639,0.315708,0.26731,0.208551,0.128834,0.0486641,-0.0410417,-0.123447,-0.200981,-0.264518,-0.311132,-0.34012,-0.343326,-0.332022,-0.289606,-0.241475,-0.164574,-0.0897453,4.6033e-05,0.085232,0.164429,0.238382,0.289392,0.330359,0.344498,0.338514
640,0.328028,0.294563,0.252203,0.179388,0.112254,0.0211583,-0.0568369,-0.1415,-0.212251,-0.268799,-0.314999,-0.329321,-0.339354,-0.308291,-0.27896,-0.211139,-0.148908,-0.061537,0.0177193,0.104224,0.178702,0.245578,0.293731,0.32727,0.334881
641,0.336694,0.320459,0.291209,0.230809,0.172188,0.0853574,0.00875602,-0.0798967,-0.157817,-0.224887,-0.285014,-0.314662,-0.340416,-0.327241,-0.310572,-0.258557,-0.204234,-0.124358,-0.0486874,0.0421829,0.117861,0.198906,0.254873,0.306085,0.329014
642,0.342026,0.344369,0.325461,0.282501,0.227817,0.151117,0.07251,-0.0166558,-0.101728,-0.179915,-0.250378,-0.299408,-0.335538,-0.345658,-0.33679,-0.305623,-0.255661,-0.187821,-0.112775,-0.0221762,0.0578389,0.148408,0.21529,0.280584,0.320785
643,0.34443,0.365036,0.356043,0.332404,0.280087,0.216586,0.134653,0.0472099,-0.0445878,-0.133765,-0.212472,-0.282186,-0.326691,-0.361177,-0.359606,-0.349821,-0.30436,-0.250184,-0.174489,-0.0881501,-0.000572539,0.0942952,0.175464,0.251255,0.309627
644,0.344133,0.381187,0.38439,0.377931,0.33065,0.279242,0.195955,0.110411,0.0129521,-0.0860171,-0.173193,-0.261118,-0.316315,-0.371194,-0.381168,-0.388575,-0.35173,-0.309264,-0.234579,-0.153935,-0.0578716,0.0380923,0.134818,0.219267,0.294919
645,0.341024,0.392172,0.411263,0.41723,0.380584,0.337034,0.256913,0.171794,0.0702615,-0.0364698,-0.134029,-0.235055,-0.305891,-0.37436,-0.402339,-0.420577,-0.398242,-0.363428,-0.29376,-0.217367,-0.115186,-0.0179945,0.0922984,0.185938,0.276421
646,0.334728,0.398266,0.436134,0.450026,0.429464,0.389245,0.317108,0.230673,0.126778,0.0144771,-0.0953937,-0.204386,-0.295105,-0.371347,-0.422024,-0.446388,-0.442849,-0.412273,-0.351915,-0.276865,-0.173261,-0.0720821,0.0472378,0.152126,0.254486
647,0.324839,0.400443,0.457346,0.477565,0.475345,0.436587,0.375122,0.286887,0.182011,0.0657947,-0.0566244,-0.170929,-0.282111,-0.364433,-0.437693,-0.467941,-0.483331,-0.456574,-0.407828,-0.332005,-0.231707,-0.123402,-2.47719e-05,0.117929,0.229945
648,0.311201,0.399766,0.47296,0.50168,0.51565,0.480463,0.42905,0.340562,0.235514,0.116166,-0.0166168,-0.136995,-0.264713,-0.356136,-0.4468,-0.487227,-0.517382,-0.49752,-0.459609,-0.383411,-0.288931,-0.172422,-0.0481149,0.0828257,0.203732
649,0.294055,0.396744,0.481789,0.523544,0.548455,0.521863,0.477322,0.39171,0.286835,0.164487,0.0252835,-0.104181,-0.241777,-0.347724,-0.448241,-0.504946,-0.543801,-0.535712,-0.505548,-0.432027,-0.342793,-0.220252,-0.0951928,0.0461914,0.176465
650,0.273975,0.391029,0.484012,0.542839,0.573401,0.560525,0.519327,0.439919,0.33549,0.210237,0.0686699,-0.0726079,-0.214011,-0.338483,-0.442997,-0.519941,-0.563057,-0.570535,-0.544871,-0.478245,-0.391573,-0.267697,-0.13978,0.00786164,0.148242
651,0.251624,0.381641,0.481023,0.55782,0.591719,0.594865,0.555501,0.48431,0.380967,0.253497,0.1121,-0.0410538,-0.183662,-0.326196,-0.433546,-0.529774,-0.576874,-0.600302,-0.577944,-0.521405,-0.434676,-0.314527,-0.181357,-0.0315761,0.118741
652,0.227474,0.367579,0.474588,0.566256,0.605344,0.622718,0.586819,0.523795,0.422763,0.294632,0.153737,-0.0078906,-0.153302,-0.308541,-0.422398,-0.532111,-0.58708,-0.623082,-0.605801,-0.559958,-0.47268,-0.359369,-0.220399,-0.0709319,0.0875825
653,0.201652,0.348466,0.465812,0.566668,0.615656,0.642443,0.613998,0.55748,0.460424,0.33382,0.19221,0.0277469,-0.124441,-0.284572,-0.410618,-0.526095,-0.594391,-0.637732,-0.6293,-0.592189,-0.506711,-0.400296,-0.25784,-0.108907,0.0547111
654,0.173996,0.324857,0.45452,0.559166,0.622581,0.65374,0.636894,0.58498,0.493576,0.370718,0.227195,0.0652574,-0.0967924,-0.255401,-0.397225,-0.512879,-0.597894,-0.644482,-0.648423,-0.617039,-0.537548,-0.435724,-0.294293,-0.144642,0.0206008
655,0.144301,0.298014,0.439411,0.545373,0.624583,0.657712,0.654439,0.606454,0.521928,0.404462,0.259371,0.102751,-0.0686185,-0.22367,-0.379839,-0.494988,-0.595534,-0.644725,-0.662156,-0.634549,-0.564977,-0.465108,-0.329491,-0.177997,-0.013855
656,0.11259,0.269291,0.418895,0.527498,0.619555,0.656129,0.665161,0.622352,0.545255,0.433992,0.289788,0.137994,-0.0379545,-0.192109,-0.356193,-0.474869,-0.585338,-0.640122,-0.669016,-0.645656,-0.587783,-0.489037,-0.362267,-0.209423,-0.0476877
657,0.0792706,0.239485,0.392122,0.507098,0.60606,0.650344,0.667973,0.633018,0.563368,0.458495,0.319046,0.169551,-0.00396508,-0.162063,-0.32562,-0.453498,-0.566645,-0.631568,-0.667903,-0.651496,-0.604352,-0.50869,-0.391064,-0.239491,-0.0802321
658,0.0450718,0.208523,0.359603,0.484254,0.584222,0.640491,0.662761,0.63839,0.576106,0.477722,0.346772,0.197443,0.032377,-0.13285,-0.289602,-0.429879,-0.540593,-0.618652,-0.658742,-0.652646,-0.613518,-0.524992,-0.414681,-0.268387,-0.111322
659,0.0107977,0.175673,0.323051,0.457644,0.555716,0.625451,0.650433,0.637977,0.583336,0.49198,0.371693,0.222934,0.0686946,-0.102344,-0.25107,-0.401748,-0.509559,-0.599942,-0.642534,-0.648756,-0.615147,-0.537969,-0.432808,-0.295639,-0.141196
660,-0.0229553,0.140154,0.284548,0.425462,0.522887,0.603582,0.632392,0.631127,0.584964,0.501824,0.39227,0.247588,0.102449,-0.0684333,-0.212836,-0.367077,-0.475865,-0.57394,-0.620776,-0.638788,-0.610127,-0.546677,-0.446051,-0.320256,-0.170173
661,-0.0559596,0.101779,0.245514,0.386643,0.487504,0.573795,0.609762,0.617426,0.58095,0.507637,0.407486,0.272173,0.132275,-0.0304822,-0.176103,-0.32547,-0.440537,-0.54012,-0.59462,-0.621699,-0.599799,-0.549712,-0.455453,-0.341166,-0.198301
662,-0.0883013,0.0612668,0.206083,0.34168,0.449899,0.53633,0.582813,0.59699,0.571314,0.509355,0.417338,0.296058,0.158613,0.0100837,-0.139942,-0.278629,-0.402846,-0.49942,-0.56428,-0.597136,-0.58517,-0.546007,-0.4618,-0.357716,-0.225172
663,-0.120144,0.0200298,0.165244,0.29254,0.408969,0.492769,0.550935,0.570473,0.556142,0.506486,0.422724,0.317476,0.18326,0.0504212,-0.102051,-0.229581,-0.360937,-0.453881,-0.529056,-0.565733,-0.566391,-0.535429,-0.465113,-0.369923,-0.250017
664,-0.151451,-0.020438,0.121672,0.241741,0.36306,0.445297,0.513163,0.538788,0.53558,0.498414,0.424831,0.334474,0.208117,0.0877628,-0.0603538,-0.181116,-0.313167,-0.405631,-0.487959,-0.528835,-0.542787,-0.518846,-0.464631,-0.378359,-0.272017
665,-0.18183,-0.0592126,0.0747362,0.191133,0.311188,0.395632,0.468945,0.502703,0.509836,0.484784,0.42438,0.345979,0.23389,0.120868,-0.0144827,-0.134374,-0.259357,-0.355834,-0.440536,-0.487828,-0.513401,-0.497643,-0.459257,-0.383732,-0.290647
666,-0.210588,-0.0962581,0.0251223,0.141083,0.253882,0.344268,0.418691,0.462556,0.479181,0.465761,0.421182,0.352344,0.259521,0.150566,0.0337474,-0.0884088,-0.201196,-0.304241,-0.387405,-0.443507,-0.477708,-0.472988,-0.448216,-0.386426,-0.305854
667,-0.236975,-0.132228,-0.0253186,0.0905508,0.193156,0.290469,0.363775,0.418252,0.443942,0.441983,0.414282,0.355048,0.28269,0.179065,0.0811631,-0.041014,-0.14155,-0.249613,-0.330145,-0.395845,-0.436077,-0.445273,-0.431527,-0.386254,-0.317972
668,-0.260464,-0.167868,-0.0743923,0.0379945,0.131623,0.233006,0.305986,0.369556,0.404483,0.414277,0.402571,0.35575,0.301089,0.208436,0.124875,0.009683,-0.0830514,-0.190785,-0.270621,-0.344296,-0.38971,-0.414058,-0.410028,-0.382571,-0.327438
669,-0.280915,-0.203373,-0.12058,-0.0174241,0.0712726,0.17121,0.246761,0.316489,0.36119,0.38329,0.385502,0.355256,0.31369,0.239195,0.16376,0.0638067,-0.0268419,-0.1277,-0.210158,-0.288435,-0.340128,-0.378512,-0.384953,-0.374665,-0.334462
670,-0.298523,-0.238078,-0.163661,-0.075049,0.0126377,0.105692,0.186647,0.259603,0.314448,0.349269,0.36348,0.353034,0.321267,0.26981,0.198904,0.11935,0.0278097,-0.0618072,-0.149056,-0.228517,-0.288516,-0.338092,-0.357326,-0.362194,-0.338863
671,-0.313591,-0.27065,-0.204576,-0.132815,-0.0451782,0.0383285,0.125313,0.199954,0.264651,0.312103,0.337696,0.347559,0.325839,0.297458,0.232728,0.173065,0.0827548,0.00444684,-0.0867664,-0.16563,-0.235313,-0.293043,-0.327507,-0.345421,-0.340144
672,-0.326246,-0.299693,-0.244623,-0.188159,-0.103624,-0.0285047,0.0620956,0.138787,0.212222,0.271601,0.309511,0.337265,0.329395,0.319559,0.267326,0.222103,0.139531,0.0687317,-0.0225921,-0.101342,-0.180286,-0.244443,-0.295163,-0.325108,-0.337768
673,-0.336288,-0.324384,-0.284457,-0.239219,-0.163507,-0.0929757,-0.0032442,0.0771233,0.157649,0.227824,0.279777,0.321535,0.332651,0.335191,0.302993,0.265442,0.198104,0.129885,0.0435008,-0.0370836,-0.123003,-0.193793,-0.259648,-0.302158,-0.331468
674,-0.343233,-0.344799,-0.323481,-0.28563,-0.22418,-0.154517,-0.0700129,0.0154837,0.101496,0.181266,0.248487,0.301129,0.334598,0.345522,0.337843,0.304236,0.256542,0.188266,0.110479,0.0263608,-0.0634116,-0.14239,-0.220572,-0.277194,-0.321402
675,-0.346548,-0.361723,-0.359982,-0.328439,-0.2836,-0.213794,-0.13663,-0.0460771,0.0443909,0.132793,0.214973,0.277798,0.333106,0.353015,0.368737,0.340881,0.31184,0.245196,0.176491,0.0889424,-0.00217298,-0.0908656,-0.178206,-0.250336,-0.308095
676,-0.345926,-0.376065,-0.391936,-0.36922,-0.33921,-0.271948,-0.201204,-0.107651,-0.0130296,0.083371,0.178505,0.25332,0.326211,0.359869,0.392982,0.377345,0.3614,0.301812,0.239627,0.15098,0.0594353,-0.0391347,-0.133519,-0.221284,-0.292169
677,-0.341448,-0.38823,-0.418002,-0.408888,-0.389136,-0.329571,-0.262298,-0.169062,-0.0701786,0.0337557,0.138937,0.228548,0.313331,0.36664,0.409788,0.413762,0.4043,0.358031,0.298726,0.212575,0.119972,0.013235,-0.0878217,-0.189657,-0.274063
678,-0.333536,-0.3978,-0.438134,-0.446933,-0.432987,-0.386018,-0.31943,-0.229611,-0.126557,-0.0156694,0.096993,0.20304,0.295648,0.37186,0.420616,0.448129,0.441584,0.412261,0.353728,0.273186,0.178351,0.0664713,-0.0422437,-0.15537,-0.253866
679,-0.322728,-0.403718,-0.453454,-0.481507,-0.471799,-0.439471,-0.373017,-0.288141,-0.18174,-0.0648236,0.0540396,0.175481,0.275463,0.372891,0.428203,0.477299,0.475393,0.462034,0.405372,0.331616,0.23413,0.120191,0.00266121,-0.118851,-0.231377
680,-0.3094,-0.404867,-0.465466,-0.510319,-0.507159,-0.487717,-0.423793,-0.343386,-0.235318,-0.113681,0.0114795,0.144647,0.254888,0.367495,0.434841,0.498687,0.507453,0.5052,0.454408,0.386425,0.287398,0.173362,0.0469583,-0.0809608,-0.206343
681,-0.293612,-0.400696,-0.475075,-0.531805,-0.540035,-0.529176,-0.472054,-0.394411,-0.286826,-0.162,-0.0298587,0.110315,0.234675,0.355193,0.440946,0.51167,0.537833,0.540959,0.50082,0.436497,0.338376,0.224647,0.0910242,-0.0426833,-0.178729
682,-0.275145,-0.391534,-0.481991,-0.545891,-0.569998,-0.563576,-0.517184,-0.440867,-0.335703,-0.209204,-0.0699714,0.0735702,0.213875,0.337586,0.444757,0.517854,0.564697,0.570117,0.543542,0.481412,0.386972,0.272895,0.135077,-0.00476249,-0.14887
683,-0.253723,-0.378416,-0.484855,-0.553905,-0.595303,-0.591876,-0.557747,-0.482921,-0.381325,-0.254464,-0.109426,0.0363314,0.190543,0.317456,0.443369,0.520032,0.585241,0.594392,0.580839,0.521397,0.432572,0.317522,0.178822,0.0325071,-0.117415
684,-0.229278,-0.362512,-0.482013,-0.557699,-0.613768,-0.615492,-0.592101,-0.520891,-0.423091,-0.296951,-0.148772,0.000382518,0.163046,0.297172,0.434466,0.520462,0.597231,0.615203,0.611134,0.556899,0.474171,0.358539,0.221404,0.0692262,-0.0851112
685,-0.202113,-0.344513,-0.472486,-0.5585,-0.62394,-0.635276,-0.619158,-0.554803,-0.460533,-0.336075,-0.187968,-0.033505,0.131194,0.277372,0.417736,0.519484,0.600249,0.632651,0.633774,0.588053,0.510748,0.396276,0.261692,0.105616,-0.0525381
686,-0.17285,-0.324312,-0.456557,-0.556162,-0.625857,-0.65087,-0.638854,-0.584151,-0.493369,-0.37159,-0.226195,-0.0658305,0.0965167,0.256685,0.395113,0.515304,0.595888,0.645326,0.649266,0.614387,0.541655,0.430943,0.298699,0.141688,-0.0199599
687,-0.14222,-0.301179,-0.435647,-0.54926,-0.620956,-0.660815,-0.652037,-0.607993,-0.521475,-0.403502,-0.262137,-0.0978535,0.0615064,0.232681,0.369708,0.505081,0.586774,0.651058,0.658835,0.634946,0.566766,0.462325,0.331928,0.177053,0.0126391
688,-0.110786,-0.274309,-0.411555,-0.535962,-0.611197,-0.663338,-0.659839,-0.625355,-0.544781,-0.431844,-0.294583,-0.130628,0.0282989,0.203466,0.34405,0.486667,0.575004,0.648169,0.663572,0.648746,0.586344,0.489747,0.361422,0.210963,0.0453595
689,-0.0787913,-0.243429,-0.385504,-0.515161,-0.597914,-0.657371,-0.662913,-0.635683,-0.563149,-0.456475,-0.322955,-0.164169,-0.00243061,0.168974,0.318702,0.45997,0.560919,0.636465,0.663696,0.655287,0.600705,0.512327,0.387538,0.242561,0.0781496
690,-0.0461887,-0.209106,-0.357558,-0.487203,-0.581076,-0.643178,-0.660986,-0.639099,-0.576308,-0.477009,-0.347472,-0.19726,-0.0316852,0.131175,0.292064,0.427121,0.542957,0.617389,0.658382,0.654782,0.609908,0.529351,0.410574,0.271194,0.110664
